0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
1.8396019883153487,1.8880507321321096,1.9327377188713384,1.91388440921258,1.8904146723856359,1.86805162303787,1.795479209303456,1.819966673224936,1.8506936280107893,1.874844425737886,1.83978294991518,1.8698150422460804,1.9279542378182746,1.9844071934950889,1.961143670498586,1.9535408822982514,1.93847738032767,1.9455435491327913,1.9090277431061282,1.9223073994377906,1.897724634399792,1.8938599021772193,1.855603774343668,1.9088181810211449,1.8906025353289846,1.880246318919017,1.8581848355533217,1.870359011713944,1.8728168001450232,1.8634885472978562,1.9006401723019795,1.8835986880311355,3.9061488131250504,4.002347612841586,4.130547709841591,3.726727893551553,3.7036172891882906,3.4080665496414855,4.017510329313934,3.8369164980337347,3.579007183030716,3.068783961351674,3.6908557441888927,3.213195288091156,3.2502999866800835,4.073101195905322,3.9431390148792023,3.7033369789866777,3.49204293711781,3.422791757444768,3.9690681079727614,3.403910616050983,3.111539722594629,2.7769347169576757,2.8188180887866108,3.800212679821916,4.430253921496937,4.532621494917064,4.168365133069756,3.543675215621959,4.077797209455006,3.8854889257965426,4.327187498818122,4.024733245126669
1.9553553966815769,1.96206249311299,1.9805528128026308,1.9747461600555498,1.9364068191326598,1.9130236627163157,1.9157481993425767,1.9359984882723067,1.9591821686900592,1.9597946375460797,1.94004345010336,1.921639204923253,1.9588232714912466,1.9960878514134293,1.9908046760680953,1.9655392267718332,1.9439337256637372,1.9430504767182875,1.9578083431180977,1.9053747068742517,1.936818881854165,1.921789490440307,1.8961618898356842,1.8884582797404885,1.9252502571609098,1.9182253406491119,1.939679953636599,1.930460690314255,1.986180110898125,1.9767995498324862,1.9650171786499597,1.9641748511816146,4.183857005654248,3.927121273400745,4.49097026421378,4.2362977143281,4.067509790580899,4.706610258503611,4.886407682321232,3.9210500651681195,4.075346308148673,4.99556071779084,4.928924269012404,4.549052252155821,4.330545540729958,4.269724385205999,4.634862262977184,3.984717192951306,3.9947794774817162,4.08634276485903,3.7006844001171793,3.394705565526607,3.8529944227775226,4.3981622007667145,4.225145514317033,3.437164262615167,3.579439558000491,3.489912463539174,3.255869439713503,3.0469011586336077,3.514062996039147,3.903628066205799,3.415055106634237,4.053870213882832
1.9085478670519722,1.9755442281945503,1.9574217235780067,1.954879993155104,1.986179437202931,1.9399558002327368,1.9009246100057609,1.9188247725411132,1.9383366042215393,1.9124788565473039,1.9266110290812715,1.94388549420994,1.9592291405016724,2.0086164086413287,2.039669811486938,1.9974754235046748,1.9805675010701036,1.9398010835730026,1.953337045591692,1.969225879667274,1.9604671352796061,1.9317220212403563,1.9343000678721438,1.929758381221218,1.9497605968517067,1.9772563488827108,1.9767889437456023,1.915673018864936,1.9834025749762527,2.016791259148433,1.9849254945202337,2.0017225398473775,3.7867549834248786,4.192875886900682,3.8512630265825396,4.920529039853412,4.122843483170525,4.214015382090864,3.863086755001084,3.8199856729888855,4.011915734949169,3.9857925978967934,3.845797685426365,3.658383378133223,4.008944770876795,5.006834495402026,5.295797442240311,4.484305272373021,3.8043154611450936,4.072456403583292,3.952820673829857,3.7192840790202903,3.574438008547038,4.144842059126348,3.790628997170283,3.14126643570834,3.0829515569012726,3.3306760696850266,3.575744347463431,3.6038051085863128,4.497306634505058,4.640001696635332,4.153527498431805,3.6908115167851507
1.9490893361259944,1.999115765534436,2.0230937594848477,2.0210663059373446,1.9967334239391383,1.983914640766813,1.9815888551499024,2.002614035917331,1.9754917375122667,1.9560863928979086,1.968887821015092,1.9717760783420286,2.0051375354994714,2.0401172608619156,2.044784824074179,2.0087455951951556,1.9995349450499542,1.9935947862899153,2.006687358916092,2.01089748379018,1.9991909369086587,1.9649862374964007,1.9516469234253315,1.9539429122946734,1.9657210460475483,1.987217541317466,1.9590769336524407,1.948416169240454,1.9921619093614462,2.0152492541395164,2.0007047394411632,2.0131423254366667,3.155073296779398,4.240149077125979,4.482226806487967,4.1298690698191685,4.948584334866247,3.507374565072191,3.4226453648052004,4.496992043571928,4.517124828749976,3.8277925217516793,3.3909425675533313,3.6092499205535193,4.099636593640351,5.674539129775322,4.475283141352022,4.654793380660827,4.232659602290477,4.635873000634431,4.309406017057854,5.395733675112692,5.020567697275327,4.018045404913841,4.166411777959254,4.318368095024785,4.574751627106277,4.043059030078998,4.290571776772649,4.2149553052105055,4.52383991737803,5.680790544247903,4.607789917223247,4.536829334315152
1.9054419778236373,1.8834707286985377,1.8659221684712661,1.8813659354490955,1.8919195876592274,1.9232870405083526,1.9125742212098145,1.9164670313388645,1.9212768658498178,1.9444771448192633,1.907147636210804,1.898307981509514,1.9317395495664904,1.941393817703038,1.9412027699646899,1.94234546103443,1.9267723699947379,1.9140674214748914,1.9244118711496463,1.904533806869513,1.8961448339700144,1.916326194042523,1.900849701286214,1.9258180476628732,1.9023430816022704,1.8978145607403445,1.9101214272083018,1.892182881538992,1.8779398886689427,1.906026267476746,1.9239394160536172,1.964721717004224,2.92616102781148,2.7743329061469852,2.5085392775198345,2.581771099525974,3.4886303255317026,4.022077413174764,3.9310656218191506,3.450267787428819,3.4355118556966806,3.58232478559039,3.68159504839217,3.465083435776162,3.942122036984603,4.11801674601186,4.194797506089403,4.527320399344758,3.644679757480055,3.8330474037570976,4.595281647639353,4.533757510856002,4.097635325764704,3.5368071956627536,3.184344496671936,3.7679396331393953,3.766545385441039,3.892943830658263,3.7328235767157407,3.098812371617502,3.004657892144867,3.912553680699736,3.4969452535698093,3.7791953518042427
1.8655894361712615,1.920417237750571,1.9269330727133536,1.9441225283201486,1.9585201024133214,1.9188651374350338,1.8894025879743537,1.9380597528973222,1.9496327901394235,1.9814957197031033,1.92425118562983,1.906159795888411,1.930544527213123,1.948809052121786,1.9616843743567551,1.9369357020264697,1.9146549443607304,1.9277358581132453,1.9046622266059432,1.8875255133844646,1.8848716194296713,1.926434669350113,1.8820006683762336,1.9069237747465482,1.9145535029054843,1.9373240619216887,1.9273985746182445,1.8829375483702455,1.912603392385414,1.9040247838026494,1.9248926586512691,1.9641892561875534,2.5177468622329418,2.545032808664855,2.8816865135605365,2.914460190209019,2.610448414732611,2.5162371567606745,2.5860486673264065,2.641275900720194,2.881371432942772,2.8961985868556006,2.5433138861217666,2.7483549551764233,2.90304757550617,3.0728387110981923,3.0388585727344317,2.9868094499509836,2.804609857523424,3.1358304444323424,3.193533538476698,3.172884005471413,2.9925195506970352,2.8447765148832973,2.743051082178435,2.756441709513112,3.0916363045262005,3.1311669534938678,2.8951179416967543,2.608150451487065,2.554098367672428,2.7195476475598475,2.818450807833768,2.997555188635125
1.879062306473902,1.892763305907722,1.9725294866426037,1.9616279542699935,1.938322060763938,1.9044717671673113,1.8971662834912433,1.9366605854202914,1.9705897646778017,1.961930562042985,1.9086811346667365,1.9207119491807578,1.9433929965869994,1.9853806305190616,1.9891207832925992,1.9683630152001608,1.955087270898924,1.9678370143339823,1.960970521176107,1.9474511827445398,1.94919858623818,1.9211371065366296,1.8915552850802575,1.9090036994730346,1.9399413222889805,1.934190172579961,1.935050412431482,1.9053656064976316,1.9321334079838146,1.9633563091208035,1.9558425898000826,1.9933500329652125,4.067374624642089,3.8761667004196827,4.212920340575719,3.9243821956120764,4.116664841139932,3.8497069963899193,4.208330927583102,3.901253892106623,4.7087997066089535,4.689475842422294,3.926836483186704,3.5409402349378833,3.9575122898337622,4.745204966266251,4.873998556491091,4.433817086232548,4.10665198126814,4.179773930560147,4.44365010787206,4.4187880084210756,4.652649838209454,3.7733074789505734,3.5633374366864152,3.3742277385820367,4.595867586757762,3.915806229674774,4.036267775052802,4.2839784964926215,3.8665486195318977,3.665007199432382,3.7001044017333515,4.262027163578208
1.8883350851514966,1.875937902378493,1.8600348174433288,1.8683029131426496,1.8792229045081368,1.8669283206531142,1.8058626777829578,1.840616035360835,1.8804317145727028,1.8891390404140993,1.811594701221371,1.8220706653192673,1.852744935953163,1.970075130400383,1.9711073203713936,1.9302999097012539,1.8935082227774385,1.8781377496008609,1.9290534762555251,1.9109852195377774,1.8688607987000345,1.818076913212976,1.8116849869052032,1.8194440711137208,1.8282353215599223,1.876881791380628,1.8469963702453525,1.8354031073115598,1.8951013194026043,1.9124080793684421,1.8555274787356273,1.9513373791644963,3.7576182591686997,2.954480907694766,2.693175774104882,2.9305468987428154,3.0688673014241075,3.747302734537493,3.7381011057444247,3.2374158976333582,2.9937213058717993,3.1677721830079317,3.334520151296721,3.9121534716848876,4.161026572366782,3.79026134483964,3.795664543457873,3.9845561046271154,3.5871199331331582,3.4098841183740967,3.938857118651582,4.631694631769992,4.055714136879183,3.781370551098022,3.738249055802962,3.687242823555016,3.9792633564471007,3.8074707657235454,3.4633027526500455,3.3709049856400606,3.6661508779455083,3.706290988791354,3.5602413229202736,3.004056573570403
1.91212380990638,1.9522169936038707,1.952414772247272,1.944332059160224,1.9523170564462446,1.954329454185903,1.8975916293988075,1.9068196762216945,1.9169542955955932,1.931844547771601,1.9057831343646918,1.9165300005461792,1.9376714273634885,1.97282835611859,1.9863464628938856,1.9096850404092574,1.9084194218180537,1.941220248615379,1.9928406373379568,1.9802291103566474,1.9685974638687684,1.9371278724324232,1.8982187414539633,1.9348179751588848,1.9563654554007484,1.9489377963914454,1.937371829235315,1.9105452405937657,1.9475333605047092,1.9409671564252728,1.924978371682149,2.0281805549865553,3.9893734504443104,4.484433513830651,3.633221141123825,3.5407672831749353,4.257425654229977,4.578575420234767,3.8154483395570797,3.155744770249856,3.059285160845127,3.480921401987229,5.033470995538432,4.01194211122158,4.184206584605749,4.325831215129659,3.4591098458041936,4.209916909210473,4.591921508338407,5.035657230402256,4.67580513481925,5.165142159884625,4.692426982909573,4.508404145828358,3.9223375434812455,3.8626364898068934,3.2501888760455295,3.014914094418123,3.9433041352796163,4.209795917901608,4.313113700753151,4.899165502157328,3.329327869163499,4.20925347029113
1.9631521840381578,1.9313432627148677,1.9956923269317925,1.953057006318249,1.9248598148868654,1.9351055754370645,1.9478152124192418,2.0074509394635465,1.9714987951531984,1.977419251878096,1.949195664665916,1.965419769517001,1.9747961209121765,2.0339143978159964,2.01547384223724,1.9449988544907204,1.9202180150557266,1.9537081810758756,1.9803031251474699,1.9743054486850646,1.9738097410105524,1.967725511807001,1.9503494343762569,1.972952738719671,1.9828827115204424,1.980282523836471,1.9847165339016724,1.9704806022653703,1.9633336473511873,1.962052439714542,1.9819597542258236,2.0490617628422587,3.891588881346872,3.6331831335598266,3.7826260165413164,3.554943284956303,3.198922299406589,3.801282837052443,3.5465383683183926,4.725970097020168,4.262533420770011,3.8960064957285607,3.7749696747770103,3.6619659215764244,4.007970671047694,4.430085262223659,4.675896098667618,3.600567330836244,3.7449764422635696,3.838922426350402,3.6372445757442895,3.76757257093465,3.5448268471203854,3.07479641614522,2.867232735751218,3.1352905731210687,3.2883514651820063,3.609656345331211,3.1828269227523673,3.0582251575088852,2.672870387963571,2.7041534725385543,3.010974013536391,4.443083671681556
1.9172078053835968,1.8871459623160116,1.9266611064574906,1.9445814021607235,1.951027110465546,1.9367823054742983,1.92629597450101,1.9339303046805512,1.958443900413006,1.964605401582433,1.9830324013775964,1.9647300459931372,1.9753138436114077,1.9904627943557178,2.020611462864951,1.9717144743747592,1.9623983798002442,1.971194200277752,1.9943609274051604,1.9545271834813003,1.9419105295944656,1.936422637118699,1.921461154119621,1.878619737678911,1.8609636232646944,1.8981219509403504,1.8949652783902653,1.9150618745248176,1.9226506736902642,1.8949713676734556,1.91121576639237,1.99317023404267,4.152933613535032,4.169723408471469,3.9979424803285593,3.35608788050365,3.5836564495863805,3.957957187563742,4.060916850572527,4.185954192765266,3.7901112919655633,4.138420547084049,4.124564101285991,4.188880987398878,4.589898902524012,4.3937243337978495,4.305631987533775,4.42211215892984,4.143392818505316,4.171203264512647,4.266826590291772,3.7415424306728275,4.456413523820918,4.320631177820374,4.222677489056726,3.203997674281456,3.097164661986563,3.28214416768607,3.784303311329146,3.974288437286875,4.0137348148216825,3.593175115980546,3.3983948726520454,3.2366566341287544
1.9184895497076202,1.9458263709432941,1.9401984722885164,1.9242738760364022,1.9237598099974247,1.9369430731378001,1.936660682948956,1.9270911486341729,1.9079621889873464,1.891881976027465,1.9060935944164508,1.9725669020497845,1.9922234289314984,2.0133635168497084,2.0105631653974974,1.9679422657773846,1.9567536913263532,1.9565815341497166,1.9825160661974042,1.9752020313519807,1.9604469645334994,1.9227794059136416,1.9257736344157181,1.9407134145153797,1.9189964461519362,1.9245015733937088,1.9435511788185869,1.9508855626194577,1.9493510119925237,1.9649477595381135,1.9308476289772971,2.0403860981354183,3.8299112225083443,5.165827565796306,3.721950107871116,4.091422267623604,4.958122271160212,3.638107827138037,3.515794985418115,4.163350371266764,3.9153470411732876,4.258779364986198,4.3962816563040095,4.2494838158205,4.556380352642618,3.793840833840145,3.516860189183311,3.923379431193472,4.462585461614154,3.8076217029672725,3.6815194304133305,4.4132262827904,4.46615714933301,3.89292326727073,4.131220318216585,4.116317933493594,4.235900450546254,4.302320250722185,4.847738057460091,3.7923242565690773,4.513355456155238,4.497652452430049,5.285350111217041,4.496568050144363
1.886792568396365,1.8929616928527282,1.9142784817284586,1.9179727381753118,1.9048115065860336,1.8859171754852293,1.9063367049173878,1.9324661513622876,1.9079682344899802,1.946102679091605,1.9057121228539895,1.9220840213043708,1.959179922649508,1.9855048436351774,1.9648140104457281,1.9312613787190607,1.9556278397277493,1.9361307932484988,1.945380646023775,1.9379214694141513,1.9336752743480385,1.902336844264493,1.883446663342375,1.8722984700084677,1.8626407862014847,1.812564063027219,1.8499898444093652,1.8841240354905826,1.922905348311019,1.8695153474578157,1.8150748829084162,1.9380836809252824,3.277512238848296,2.972808441702289,3.3566647594379018,2.894488424213374,2.687247973984204,2.7734391207266413,2.6929725946281917,2.603121202731545,2.6379099599168754,2.6581316596093973,2.7900365990377782,2.8880688053008496,3.256465613630572,3.153188274978447,2.9399064198339007,2.816350599399462,3.098450105361579,2.922664983483262,2.8740206880956296,2.9086645213111293,3.0184300661094827,3.1959130690426365,3.339350237816719,3.0914624170466425,2.5352531410072396,2.4860399860028384,2.575819927682761,3.1736467355123805,3.7189971636006565,3.0770021031503547,2.5503382618953374,3.23491218354911
